Date,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93,97,101,105,109,113,117
2012-12-14,0.953488372093027,0.6932084309133498,0.6932084309133498,0.7158351409978319,0.7446393762183243,0.6785079928952049,0.5592972181551978,0.5113788487282465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,0.9160305343511456,0.8638743455497393,0.8782201405152233,0.8872017353579185,0.8986354775828467,0.8986354775828467,0.6890881913303439,0.6749633967789166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,0.5605381165919272,0.8150943396226409,0.8295652173913036,0.8390804597701144,0.8517397881996969,0.8517397881996969,0.8517397881996969,0.8243045387994139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,0.16071428571428725,0.7037815126050421,0.7614213197969543,0.7614213197969543,0.7744000000000001,0.7917282127031019,0.7917282127031019,0.7847730600292827,0.66916354556804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-20,0.7480314960629926,0.8947368421052629,0.9255499153976309,0.9255499153976309,0.9295999999999999,0.935007385524372,0.935007385524372,0.9267935578330893,0.8473895582329316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,0.304878048780489,0.8575000000000008,0.9065573770491809,0.9129770992366417,0.9172714078374461,0.9230769230769235,0.9230769230769235,0.9230769230769235,0.9230769230769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0.3486842105263158,0.5280528052805283,0.7655737704918034,0.7816793893129771,0.7924528301886793,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0.5000000000000066,0.3750000000000019,0.7314814814814822,0.7786259541984738,0.7786259541984738,0.7895500725689412,0.8043184885290153,0.8043184885290153,0.8043184885290153,0.7440699126092387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,0.17391304347826625,0.09359605911330282,0.6182572614107892,0.7190839694656493,0.7190839694656493,0.7329462989840354,0.7516869095816469,0.7516869095816469,0.7516869095816469,0.745649263721553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.3210526315789473,0.1703910614525139,0.2575000000000003,0.5131147540983609,0.5465648854961832,0.5689404934687956,0.5991902834008097,0.5991902834008097,0.5991902834008097,0.5991902834008097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,0.6973684210526349,0.24522292993630668,0.21508379888268253,0.5393442622950829,0.5709923664122143,0.5921625544267061,0.6207827260458845,0.6207827260458845,0.6207827260458845,0.6207827260458845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.9150943396226452,0.5291666666666682,0.35474860335195635,0.572222222222223,0.6473282442748097,0.6473282442748097,0.6647314949201749,0.6882591093117414,0.6882591093117414,0.6882591093117414,0.6367041198501876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03,0.07936507936508017,0.047619047619047325,0.03072625698324008,0.2800829875518675,0.4702290076335877,0.4702290076335877,0.49637155297532676,0.5317139001349527,0.5317139001349527,0.5317139001349527,0.5274431057563586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,0.49166666666666836,0.25877192982456276,0.1489898989898998,0.15750000000000064,0.4475409836065579,0.48549618320610705,0.5108853410740207,0.5452091767881243,0.5452091767881243,0.5452091767881243,0.5452091767881243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,0.9801587301587312,0.9801587301587312,0.6053921568627451,0.5464601769911507,0.6639344262295087,0.687022900763359,0.7024673439767783,0.7233468286099868,0.7233468286099868,0.7233468286099868,0.7233468286099868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,0.8447204968944118,0.9285714285714295,0.9285714285714295,0.719026548672567,0.7648148148148155,0.8061068702290082,0.8061068702290082,0.8156748911465899,0.8286099865047238,0.8286099865047238,0.8286099865047238,0.7665418227215982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09,0.2866242038216578,0.6809116809116814,0.6809116809116814,0.5287610619469032,0.558091286307055,0.6748091603053441,0.6748091603053441,0.6908563134978236,0.7125506072874499,0.7125506072874499,0.7125506072874499,0.706827309236948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,0.8085106382978706,0.7578347578347573,0.7578347578347573,0.5884955752212387,0.5884955752212387,0.6950819672131149,0.716030534351145,0.7300435413642962,0.7489878542510121,0.7489878542510121,0.7489878542510121,0.7489878542510121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,0.4931506849315082,0.7464387464387461,0.7464387464387461,0.6421568627450976,0.579646017699115,0.6885245901639347,0.7099236641221375,0.7242380261248188,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,0.3125000000000011,0.5628140703517606,0.7521367521367527,0.7521367521367527,0.5840707964601777,0.6518518518518526,0.7129770992366418,0.7129770992366418,0.727140783744558,0.7462887989203784,0.7462887989203784,0.7462887989203784,0.6903870162297132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,0.6804123711340252,0.688442211055278,0.823361823361824,0.823361823361824,0.639380530973452,0.6618257261410798,0.7511450381679395,0.7511450381679395,0.7634252539912924,0.7800269905533068,0.7800269905533068,0.7800269905533068,0.77376171352075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,0.29292929292929865,0.6982758620689674,0.8177083333333343,0.8177083333333343,0.6946902654867264,0.6946902654867264,0.7737704918032795,0.7893129770992372,0.7997097242380268,0.8137651821862354,0.8137651821862354,0.8137651821862354,0.8137651821862354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,0.012195121951221414,0.008333333333334641,0.3802083333333339,0.3802083333333339,0.3578431372549023,0.32300884955752257,0.4983606557377058,0.5328244274809165,0.5558780841799718,0.5870445344129559,0.5870445344129559,0.5870445344129559,0.5870445344129559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,0.1989795918367356,0.09873417721519012,0.09873417721519012,0.09873417721519012,0.09873417721519012,0.08423326133909308,0.21481481481481557,0.3526717557251913,0.3526717557251913,0.3846153846153854,0.4278002699055335,0.4278002699055335,0.4278002699055335,0.3957553058676657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,0.4016393442622971,0.10606060606060655,0.10606060606060655,0.10606060606060655,0.10606060606060655,0.09245283018867967,0.09245283018867967,0.2656488549618325,0.2656488549618325,0.30188679245283095,0.3508771929824565,0.3508771929824565,0.3508771929824565,0.34805890227576997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,0.411764705882349,0.11255411255411175,0.11255411255411175,0.11255411255411175,0.11255411255411175,0.09811320754716911,0.09811320754716911,0.21639344262295082,0.2702290076335873,0.3062409288824382,0.35492577597840713,0.35492577597840713,0.35492577597840713,0.35492577597840713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,0.01408450704226071,0.002577319587630183,0.002155172413794206,0.002155172413794206,0.002155172413794206,0.0020491803278699,0.0018796992481212623,0.12950819672131247,0.18931297709923703,0.22931785195936216,0.28340080971659953,0.28340080971659953,0.28340080971659953,0.28340080971659953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.6666666666666717,0.19935691318328125,0.12156862745098125,0.12156862745098125,0.12156862745098125,0.12156862745098125,0.10726643598615994,0.10726643598615994,0.21221374045801544,0.21221374045801544,0.25108853410740256,0.3036437246963564,0.3036437246963564,0.3036437246963564,0.28089887640449446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,0.8448275862068902,0.5058823529411753,0.168627450980392,0.168627450980392,0.168627450980392,0.168627450980392,0.14878892733564,0.14878892733564,0.2488549618320605,0.2488549618320605,0.28592162554426687,0.33603238866396706,0.33603238866396706,0.33603238866396706,0.3333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,0.6666666666666619,0.4258064516129018,0.1281553398058246,0.1281553398058246,0.1281553398058246,0.1281553398058246,0.11320754716981077,0.11320754716981077,0.15245901639344253,0.21068702290076274,0.24963715529753247,0.3022941970310386,0.3022941970310386,0.3022941970310386,0.3022941970310386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,0.30909090909090087,0.5081967213114738,0.14123006833712923,0.12038834951456265,0.12038834951456265,0.12038834951456265,0.1150278293135431,0.10634648370497386,0.14590163934426234,0.20458015267175525,0.2438316400580551,0.29689608636977016,0.29689608636977016,0.29689608636977016,0.29689608636977016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,0.5111111111111116,0.5319148936170226,0.237341772151899,0.1456310679611651,0.1456310679611651,0.1456310679611651,0.1456310679611651,0.12864493996569473,0.12864493996569473,0.22442748091603046,0.22442748091603046,0.26269956458635735,0.3144399460188933,0.3144399460188933,0.3144399460188933,0.2908863920099874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.08163265306122967,0.36619718309859334,0.29714285714285893,0.1009708737864084,0.1009708737864084,0.1009708737864084,0.1009708737864084,0.0891938250428822,0.0891938250428822,0.18931297709923703,0.18931297709923703,0.22931785195936216,0.28340080971659953,0.28340080971659953,0.28340080971659953,0.2811244979919681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,0.490000000000002,0.31612903225806493,0.2916666666666679,0.09280303030303066,0.09280303030303066,0.09280303030303066,0.09280303030303066,0.08221476510067147,0.08221476510067147,0.10327868852459056,0.16488549618320592,0.20609579100145162,0.2618083670715248,0.2618083670715248,0.2618083670715248,0.2618083670715248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,0.6435643564356442,0.4721549636803878,0.4721549636803878,0.274647887323944,0.2480916030534355,0.2480916030534355,0.2480916030534355,0.24074074074074106,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.2283372365339582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,0.23979591836734626,0.1307506053268762,0.1307506053268762,0.09199318568994878,0.06870229007633577,0.06870229007633577,0.06870229007633577,0.06870229007633577,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.06323185011709592,0.05908096280087518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,0.3606557377049165,0.12348668280871615,0.12348668280871615,0.11434977578475289,0.06488549618320585,0.06488549618320585,0.06488549618320585,0.06488549618320585,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.059718969555034904,0.05930232558139511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-08,0.42500000000000576,0.10614525139664881,0.09200968523002477,0.08920187793427294,0.048346055979644094,0.048346055979644094,0.048346055979644094,0.048346055979644094,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.044496487119438245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-11,0.5774647887323938,0.23033707865168532,0.17596566523605142,0.17596566523605142,0.10747051114023591,0.09773539928486295,0.09773539928486295,0.09773539928486295,0.09501738122827347,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.09040793825799341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,0.4705882352941168,0.17968750000000017,0.09871244635193144,0.09871244635193144,0.07187500000000015,0.05482717520858174,0.05482717520858174,0.05482717520858174,0.05482717520858174,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.05071664829106955,0.04756980351602903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-13,0.896551724137939,0.3846153846153877,0.11802575107296219,0.11802575107296219,0.11022044088176433,0.06555423122765247,0.06555423122765247,0.06555423122765247,0.06555423122765247,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06024096385542214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-14,0.6744186046511612,0.8041958041958034,0.27980535279805324,0.24678111587982782,0.2400835073068891,0.13706793802145392,0.13706793802145392,0.13706793802145392,0.13706793802145392,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.1267916207276735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-15,0.7641509433962254,0.8684210526315789,0.46348314606741503,0.35407725321888356,0.35407725321888356,0.21625163826998664,0.19666269368295572,0.19666269368295572,0.19666269368295572,0.19119351100811102,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.18191841234840117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,0.49504950495049604,0.6042780748663124,0.45312500000000105,0.24892703862661003,0.24892703862661003,0.1812500000000006,0.13825983313468457,0.13825983313468457,0.13825983313468457,0.13825983313468457,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.1278941565600886,0.11995863495346468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-20,0.9590163934426195,0.9743589743589722,0.9747474747474727,0.41416309012875496,0.41416309012875496,0.38677354709418815,0.23003575685339686,0.23003575685339686,0.23003575685339686,0.23003575685339686,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.21278941565600878,0.2113910186199342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,0.7554347826086946,0.8543689320388342,0.8770491803278682,0.7810218978102192,0.6888412017167378,0.6701461377870567,0.38259833134684157,0.38259833134684157,0.38259833134684157,0.38259833134684157,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.35391400220507174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,0.19277108433735424,0.7733333333333334,0.8142076502732243,0.8142076502732243,0.6394849785407729,0.6394849785407729,0.3905635648754919,0.3551847437425511,0.3551847437425511,0.3551847437425511,0.3453070683661649,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.32855567805953734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,0.7529411764705877,0.8975609756097557,0.9112050739957713,0.9117647058823527,0.9117647058823527,0.9117647058823527,0.6781250000000006,0.5172824791418359,0.5172824791418359,0.5172824791418359,0.5172824791418359,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.4785005512679166,0.44881075491209954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,0.548148148148149,0.754999999999999,0.7928118393234665,0.7941176470588229,0.7941176470588229,0.7941176470588229,0.7575150300601202,0.4505363528009536,0.4505363528009536,0.4505363528009536,0.4505363528009536,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.41675854465270135,0.4140197152245345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,0.11290322580645125,0.5850340136054408,0.7088305489260133,0.7436974789915957,0.7436974789915957,0.7436974789915957,0.7390396659707724,0.42193087008343255,0.42193087008343255,0.42193087008343255,0.42193087008343255,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.39029768467475184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,0.028806584362140036,0.020289855072463833,0.17560975609756063,0.28991596638655487,0.28991596638655487,0.28991596638655487,0.28991596638655487,0.18086500655308022,0.16448152562574522,0.16448152562574522,0.16448152562574522,0.15990730011587512,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.15214994487320865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.45569620253164533,0.32463768115941927,0.4317073170731696,0.5073995771670183,0.5105042016806717,0.5105042016806717,0.5105042016806717,0.37968750000000007,0.28963051251489863,0.28963051251489863,0.28963051251489863,0.28963051251489863,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.26791620727673643,0.25129265770423986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,0.01834862385321062,0.010309278350515256,0.009411764705882153,0.10993657505285469,0.11554621848739573,0.11554621848739573,0.11554621848739573,0.11022044088176433,0.06555423122765247,0.06555423122765247,0.06555423122765247,0.06555423122765247,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06063947078280091,0.06024096385542214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,0.2462686567164213,0.08291457286432288,0.07096774193548494,0.07096774193548494,0.09243697478991689,0.09243697478991689,0.09243697478991689,0.09185803757828913,0.05244338498212214,0.05244338498212214,0.05244338498212214,0.05244338498212214,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,0.2463768115942049,0.09264305177111805,0.07249466950959553,0.07249466950959553,0.08613445378151328,0.08613445378151328,0.08613445378151328,0.08613445378151328,0.05373525557011842,0.0488676996424319,0.0488676996424319,0.0488676996424319,0.04750869061413714,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0452039691289971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,0.40000000000000313,0.1149068322981381,0.0788912579957365,0.0788912579957365,0.08668076109936645,0.09243697478991689,0.09243697478991689,0.09243697478991689,0.06875000000000077,0.05244338498212214,0.05244338498212214,0.05244338498212214,0.05244338498212214,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.048511576626240886,0.04550155118924558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,0.8173913043478257,0.5968253968253966,0.38762886597938184,0.36015325670498094,0.36015325670498094,0.36015325670498094,0.36015325670498094,0.36015325670498094,0.34495412844036727,0.21242937853107371,0.21242937853107371,0.21242937853107371,0.21242937853107371,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19727177334732449,0.19603753910323274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-11,0.3613445378151265,0.6910569105691066,0.3736263736263739,0.3256704980842914,0.3256704980842914,0.3256704980842914,0.3256704980842914,0.3256704980842914,0.3238095238095243,0.19209039548022627,0.19209039548022627,0.19209039548022627,0.19209039548022627,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.17838405036726157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,0.899999999999999,0.8699186991869918,0.5095238095238093,0.4099616858237544,0.4099616858237544,0.4099616858237544,0.4099616858237544,0.4099616858237544,0.4099616858237544,0.2645241038318912,0.2418079096045198,0.2418079096045198,0.2418079096045198,0.2354235423542354,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.22455403987408187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-13,0.3850931677018619,0.7242339832869078,0.6933333333333337,0.49808429118773917,0.49808429118773917,0.49808429118773917,0.49808429118773917,0.49808429118773917,0.49808429118773917,0.3790087463556854,0.2937853107344634,0.2937853107344634,0.2937853107344634,0.2937853107344634,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2728226652675762,0.2566633761105628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,0.26086956521739174,0.5988857938718674,0.5988857938718674,0.443298969072166,0.41187739463601597,0.41187739463601597,0.41187739463601597,0.41187739463601597,0.41187739463601597,0.39449541284403755,0.24293785310734523,0.24293785310734523,0.24293785310734523,0.24293785310734523,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22560335781741925,0.22419186652763345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.8732876712328773,0.8732876712328773,0.9031413612565452,0.7582417582417581,0.6609195402298849,0.6609195402298849,0.6609195402298849,0.6609195402298849,0.6609195402298849,0.6571428571428577,0.3898305084745765,0.3898305084745765,0.3898305084745765,0.3898305084745765,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.362014690451207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,0.39189189189189927,0.8652694610778454,0.893867924528303,0.893867924528303,0.7260536398467436,0.7260536398467436,0.7260536398467436,0.7260536398467436,0.7260536398467436,0.7260536398467436,0.46847960444993875,0.4282485875706221,0.4282485875706221,0.4282485875706221,0.41694169416941745,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.39769150052465957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.9349112426035505,0.971576227390181,0.9769392033542978,0.9769392033542978,0.8927203065134096,0.8927203065134096,0.8927203065134096,0.8927203065134096,0.8927203065134096,0.8927203065134096,0.6793002915451901,0.5265536723163845,0.5265536723163845,0.5265536723163845,0.5265536723163845,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.4889821615949636,0.46001974333662415,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,0.8268156424580992,0.9393346379647745,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.9484193011647252,0.6440677966101697,0.6440677966101697,0.6440677966101697,0.6440677966101697,0.598111227701994,0.598111227701994,0.598111227701994,0.598111227701994,0.598111227701994,0.598111227701994,0.598111227701994,0.598111227701994,0.59436913451512,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,0.2987012987012962,0.8955512572533849,0.8955512572533849,0.911037891268534,0.911037891268534,0.911037891268534,0.911037891268534,0.911037891268534,0.911037891268534,0.911037891268534,0.911037891268534,0.6248587570621469,0.6248587570621469,0.6248587570621469,0.6248587570621469,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.5802728226652676,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,0.2727272727272727,0.8060200668896323,0.8878143133462284,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.9044481054365736,0.6786155747836835,0.6203389830508476,0.6203389830508476,0.6203389830508476,0.6039603960396039,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.5760755508919204,0.0,0.0,0.0,0.0,0.0,0.0
